1.729841589927673340e+00	2.345124483108520508e+00	5.229391455650329590e-01	1.059113144874572754e+00	-3.503287732601165771e-01	-2.522880136966705322e-01	9.335635304450988770e-01	7.842385172843933105e-01	-4.970761239528656006e-01	-3.117410466074943542e-02
-9.196451306343078613e-01	8.909084200859069824e-01	-2.952648401260375977e-01	-2.200380340218544006e-02	6.782042384147644043e-01	9.160786122083663940e-02	2.183806180953979492e+00	1.551038026809692383e-01	-1.177206277847290039e+00	-6.350622773170471191e-01
1.122837305068969727e+00	1.280608624219894409e-01	1.554760575294494629e+00	-3.076860010623931885e-01	2.737294912338256836e+00	-4.520359449088573456e-03	1.936883330345153809e+00	-7.897880673408508301e-01	1.607342958450317383e+00	-1.825293421745300293e+00
8.790937066078186035e-01	4.150062501430511475e-01	1.595812916755676270e+00	-7.560153007507324219e-01	2.144690513610839844e+00	1.166131258010864258e+00	7.805256247520446777e-01	-2.820467352867126465e-01	-1.053659439086914062e+00	1.500882387161254883e+00
-1.270237326622009277e+00	4.594562947750091553e-01	1.023312687873840332e+00	-3.361269533634185791e-01	2.726940393447875977e+00	-1.161253571510314941e+00	7.804154753684997559e-01	-7.844472527503967285e-01	-5.454528331756591797e-01	1.166481226682662964e-01
-5.201768875122070312e-01	6.506220698356628418e-01	1.672560691833496094e+00	7.708112597465515137e-01	-1.275913864374160767e-01	-9.608324170112609863e-01	-6.783503293991088867e-02	1.372601032257080078e+00	-7.768471837043762207e-01	8.982297778129577637e-01
3.009255230426788330e-01	-3.004060983657836914e-01	-6.234271079301834106e-02	1.014208912849426270e+00	1.979188680648803711e+00	1.744868397712707520e+00	5.767307877540588379e-01	1.916010499000549316e+00	-2.701564550399780273e+00	-2.472542762756347656e+00
-1.597434729337692261e-01	1.080089449882507324e+00	8.396346569061279297e-01	2.041233628988265991e-01	1.302611351013183594e+00	-3.571643531322479248e-01	4.660710096359252930e-01	9.880558848381042480e-01	3.852936029434204102e-01	1.340794920921325684e+00
9.034149050712585449e-01	5.482850670814514160e-01	1.057781100273132324e+00	-1.628091037273406982e-01	1.282718539237976074e+00	-1.246644258499145508e+00	3.015889227390289307e-01	-1.970620751380920410e-01	3.913699984550476074e-01	4.446884244680404663e-02
1.403328776359558105e+00	9.233974218368530273e-01	1.632591605186462402e+00	-6.395713686943054199e-01	1.595925331115722656e+00	-2.000220298767089844e+00	4.599792659282684326e-01	1.413115620613098145e+00	5.939792394638061523e-01	8.205952048301696777e-01
-1.120567798614501953e+00	5.271430611610412598e-01	5.126906633377075195e-01	1.541150927543640137e+00	1.187914133071899414e+00	-1.231443405151367188e+00	1.164298892021179199e+00	-1.277009993791580200e-01	1.073607653379440308e-01	-1.250372409820556641e+00
1.469600677490234375e+00	3.773813843727111816e-01	3.823815286159515381e-01	1.000354170799255371e+00	-4.062350392341613770e-01	-2.124044895172119141e-01	1.746462285518646240e-01	1.756172895431518555e+00	-3.966425359249114990e-01	-5.837975740432739258e-01
7.441976666450500488e-01	5.709586739540100098e-01	6.088856458663940430e-01	5.731446743011474609e-01	6.158108711242675781e-01	-5.046885609626770020e-01	-7.264755368232727051e-01	7.504932284355163574e-01	-8.023330569267272949e-01	-4.628515541553497314e-01
1.837644338607788086e+00	1.801673322916030884e-01	-2.440414875745773315e-01	9.131753444671630859e-01	1.109868645668029785e+00	-1.436165690422058105e+00	9.482705593109130859e-01	5.042257159948348999e-02	-1.059299230575561523e+00	-6.645315885543823242e-01
1.779234170913696289e+00	6.975518465042114258e-01	6.326245516538619995e-02	8.778761625289916992e-01	1.807957291603088379e+00	1.626164913177490234e-01	-2.396165132522583008e-01	5.834306478500366211e-01	-2.195748090744018555e+00	6.715568900108337402e-01
7.510391473770141602e-01	1.631634593009948730e+00	1.336484551429748535e+00	3.484397530555725098e-01	1.724533289670944214e-01	-4.147198200225830078e-01	1.253382444381713867e+00	-6.593317389488220215e-01	-1.140178516507148743e-01	2.742150425910949707e-01
-7.739710062742233276e-02	1.560182720422744751e-01	3.398568928241729736e-01	5.137203335762023926e-01	-6.489268690347671509e-02	-6.059609651565551758e-01	4.048923850059509277e-01	6.246485710144042969e-01	-1.715394139289855957e+00	-5.280933380126953125e-01
1.778860211372375488e+00	1.063158988952636719e+00	2.057488918304443359e+00	-5.388073325157165527e-01	1.258069515228271484e+00	-9.625392556190490723e-01	-7.418512105941772461e-01	-1.229567155241966248e-01	-5.490294694900512695e-01	-5.428377389907836914e-01
-5.541746616363525391e-01	7.598480582237243652e-01	-4.832050949335098267e-02	-6.288372278213500977e-01	1.542327165603637695e+00	-1.420169711112976074e+00	1.899967432022094727e+00	6.252012848854064941e-01	-1.027076765894889832e-01	-7.800513505935668945e-01
-2.454999089241027832e-01	2.047937065362930298e-01	-1.401789039373397827e-01	1.527824878692626953e+00	5.536264181137084961e-01	-9.601944684982299805e-02	6.156629920005798340e-01	5.282309651374816895e-01	-2.102360963821411133e+00	-2.235707521438598633e+00
1.673951745033264160e-02	1.527811288833618164e-01	5.025973916053771973e-01	2.079181671142578125e+00	1.183714121580123901e-01	-4.406037330627441406e-01	1.049965739250183105e+00	1.030394554138183594e+00	8.497512936592102051e-01	-1.425421595573425293e+00
3.928824365139007568e-01	-1.944647729396820068e-01	2.733289003372192383e-01	9.630472064018249512e-01	8.030234575271606445e-01	2.651073038578033447e-02	5.564558506011962891e-01	3.976151645183563232e-01	6.903012990951538086e-01	-1.372180730104446411e-01
-5.056361854076385498e-02	-4.678021669387817383e-01	-6.809109449386596680e-02	7.641495466232299805e-01	7.604778409004211426e-01	-3.067502677440643311e-01	5.647588968276977539e-01	7.545740604400634766e-01	-9.784438014030456543e-01	1.422312925569713116e-03
-2.243782281875610352e-01	9.414168000221252441e-01	-3.372806608676910400e-01	1.670289158821105957e+00	1.430636644363403320e-01	-5.824869275093078613e-01	1.401558518409729004e+00	9.566463828086853027e-01	-3.613018989562988281e-01	-1.886043190956115723e+00
5.022557377815246582e-01	-7.801075577735900879e-01	2.057606697082519531e+00	-1.185918971896171570e-01	4.910204708576202393e-01	5.575770735740661621e-01	1.071363329887390137e+00	2.100551426410675049e-01	3.359283804893493652e-01	-1.948556661605834961e+00
-8.877062797546386719e-01	6.176237016916275024e-02	1.228293061256408691e+00	2.201590538024902344e+00	5.376296862959861755e-02	-3.414703011512756348e-01	8.276812434196472168e-01	8.214580416679382324e-01	-6.041958555579185486e-02	8.577560186386108398e-01
-1.641333937644958496e+00	7.645420432090759277e-01	6.480230093002319336e-01	-3.243559598922729492e-01	5.587491989135742188e-01	-2.486689686775207520e-01	2.044964313507080078e+00	1.445426225662231445e+00	-1.792391240596771240e-01	9.962234497070312500e-01
1.117829680442810059e+00	-6.893340032547712326e-03	5.321624279022216797e-01	9.745097160339355469e-01	-3.186104297637939453e-01	-1.054433107376098633e+00	7.822772264480590820e-01	1.650167584419250488e+00	-6.146188378334045410e-01	1.826358437538146973e-01
4.698625579476356506e-02	1.698272973299026489e-01	8.912752866744995117e-01	9.596533775329589844e-01	1.282375216484069824e+00	-7.682181000709533691e-01	-7.039400935173034668e-01	4.032384604215621948e-02	-1.703737825155258179e-01	-4.998254776000976562e-01
2.443592995405197144e-01	4.033550024032592773e-01	-6.173255443572998047e-01	-9.399159997701644897e-02	1.353844761848449707e+00	-4.019363522529602051e-01	1.282465100288391113e+00	5.528350174427032471e-02	-9.069402813911437988e-01	-1.058913826942443848e+00
-5.231312513351440430e-01	-9.262773394584655762e-02	2.442886978387832642e-01	3.072440326213836670e-01	3.298217356204986572e-01	-1.004751682281494141e+00	1.061553359031677246e+00	5.082074999809265137e-01	-9.740222096443176270e-01	-7.793930768966674805e-01
9.236978888511657715e-01	-5.882679820060729980e-01	5.481145977973937988e-01	7.096763700246810913e-02	2.528126716613769531e+00	-4.790017846971750259e-03	2.217947959899902344e+00	-4.809038043022155762e-01	1.031872749328613281e+00	-1.539333224296569824e+00
5.581248402595520020e-01	-1.447190791368484497e-01	2.122814416885375977e+00	-1.378045231103897095e-01	2.177543163299560547e+00	1.197335124015808105e+00	4.806788265705108643e-01	-2.397126406431198120e-01	-9.488903880119323730e-01	1.765244841575622559e+00
-8.610074520111083984e-01	1.419173717498779297e+00	-6.099978685379028320e-01	1.186322689056396484e+00	9.452148675918579102e-01	-5.818186793476343155e-03	1.038879513740539551e+00	7.651726007461547852e-01	-1.165153622627258301e+00	-1.377954930067062378e-01
-7.069503515958786011e-02	-1.227852463722229004e+00	3.475783765316009521e-01	1.912733793258666992e+00	2.077544689178466797e+00	-9.394160509109497070e-01	8.292662501335144043e-01	4.996254742145538330e-01	9.322094917297363281e-01	-9.474641084671020508e-01
5.363044142723083496e-01	2.315858751535415649e-01	1.753761529922485352e+00	-1.477439403533935547e+00	9.355117678642272949e-01	-4.768331050872802734e-01	1.436937600374221802e-01	2.463113665580749512e-01	-3.288023173809051514e-01	-1.706045746803283691e+00
-1.895493119955062866e-01	7.717387080192565918e-01	3.566051125526428223e-01	-2.911865524947643280e-02	1.859248876571655273e+00	-1.270167082548141479e-01	5.157600045204162598e-01	-8.179592490196228027e-01	-8.168637156486511230e-01	-1.651078164577484131e-01
5.144675448536872864e-02	6.410679817199707031e-01	3.701644539833068848e-01	1.297371029853820801e+00	9.396748989820480347e-02	-7.441023588180541992e-01	4.709993302822113037e-01	-5.106586962938308716e-02	-1.534110307693481445e+00	-1.758500218391418457e+00
-2.149297297000885010e-01	-8.654368519783020020e-01	1.740889549255371094e-01	8.062009215354919434e-01	6.393229961395263672e-01	-1.363321065902709961e+00	1.673455357551574707e+00	6.046536564826965332e-01	-1.123369693756103516e+00	-7.693185806274414062e-01
-2.104777395725250244e-01	8.567899465560913086e-01	-2.530056834220886230e-01	-2.894308567047119141e-01	1.927072763442993164e+00	-1.138845562934875488e+00	1.182805538177490234e+00	9.013920426368713379e-01	-1.725655049085617065e-02	-5.558069329708814621e-03
3.117656409740447998e-01	1.476373076438903809e-01	1.215931415557861328e+00	-5.683950781822204590e-01	1.106045320630073547e-01	-6.858498454093933105e-01	1.125710606575012207e+00	8.432851433753967285e-01	-1.714952707290649414e+00	9.467347860336303711e-01
5.870540142059326172e-01	2.613159656524658203e+00	-4.387879967689514160e-01	1.157379388809204102e+00	6.944954395294189453e-01	-6.324838399887084961e-01	1.416261911392211914e+00	6.611148118972778320e-01	3.781490772962570190e-02	-2.275821715593338013e-01
1.291005611419677734e+00	-7.592991590499877930e-01	-6.957066655158996582e-01	9.730902910232543945e-01	2.589393615722656250e+00	4.266917705535888672e-01	-2.875742018222808838e-01	1.597271680831909180e+00	-1.629481837153434753e-02	-1.360390901565551758e+00
-6.415325403213500977e-02	9.440438747406005859e-01	8.840665221214294434e-01	8.408403396606445312e-02	-6.368787586688995361e-02	-1.986110329627990723e+00	8.976463079452514648e-01	1.132135987281799316e+00	-7.080800533294677734e-01	-1.789327025413513184e+00
-1.320502996444702148e+00	-1.119845584034919739e-01	-1.889487802982330322e-01	1.621688365936279297e+00	1.896554231643676758e+00	-4.745981395244598389e-01	1.604910612106323242e+00	-1.330522745847702026e-01	-7.919375896453857422e-01	-5.213332772254943848e-01
6.545856595039367676e-01	-3.770703673362731934e-01	-4.648860991001129150e-01	-8.913813233375549316e-01	2.561897516250610352e+00	6.930727362632751465e-01	2.095981836318969727e+00	1.133336067199707031e+00	4.054801166057586670e-01	-7.588841766119003296e-02
-1.085522890090942383e+00	5.456517338752746582e-01	-3.606492877006530762e-01	2.708647251129150391e-01	2.467092275619506836e+00	-1.399969607591629028e-01	-8.955974131822586060e-02	1.626010894775390625e+00	-1.036543324589729309e-01	-1.936030030250549316e+00
1.987841606140136719e+00	1.189466357231140137e+00	-4.477998316287994385e-01	-1.379954069852828979e-01	1.108056068420410156e+00	-5.488990619778633118e-02	2.123489379882812500e+00	8.242184668779373169e-02	1.181688532233238220e-01	-1.460172653198242188e+00
-2.358992248773574829e-01	3.313676118850708008e-01	7.440534234046936035e-01	-8.174922466278076172e-01	2.119744539260864258e+00	-4.038105309009552002e-01	4.350772500038146973e-01	1.693252205848693848e+00	7.413984537124633789e-01	5.915062427520751953e-01
-3.307303190231323242e-01	8.652316927909851074e-01	-6.612116098403930664e-02	4.121094644069671631e-01	2.802578806877136230e-01	-8.895666599273681641e-01	6.332501769065856934e-01	1.112901806831359863e+00	-1.481019735336303711e+00	-7.290278673171997070e-01
-1.119693160057067871e+00	-2.199404716491699219e+00	3.520842075347900391e+00	1.958280444145202637e+00	1.744708418846130371e+00	-6.262606978416442871e-01	1.980985283851623535e+00	2.870042026042938232e-01	-1.520104939118027687e-03	-1.140465855598449707e+00
-1.184651255607604980e+00	-1.367154836654663086e+00	3.721980810165405273e+00	1.887809395790100098e+00	1.137473106384277344e+00	-9.608436822891235352e-01	2.326755046844482422e+00	-2.602283060550689697e-01	-2.141155600547790527e-01	-1.593666553497314453e+00
-1.164991259574890137e-01	-1.153759479522705078e+00	3.743162631988525391e+00	9.297566413879394531e-01	4.783716797828674316e-01	8.504446148872375488e-01	1.639237761497497559e+00	-2.643590569496154785e-01	-2.500607967376708984e-01	-8.973050117492675781e-01
1.414149701595306396e-01	-2.185404896736145020e-01	-5.298496484756469727e-01	1.079546332359313965e+00	1.456172823905944824e+00	7.486537694931030273e-01	8.998854160308837891e-01	5.842403769493103027e-01	-7.508962154388427734e-01	6.357297301292419434e-01
5.347184538841247559e-01	4.637626186013221741e-02	-1.344579644501209259e-02	5.329679846763610840e-01	1.606441974639892578e+00	7.804463505744934082e-01	9.343788623809814453e-01	-4.482506811618804932e-01	-3.226788341999053955e-01	3.875927627086639404e-01
-7.264512181282043457e-01	8.328207135200500488e-01	1.802692413330078125e+00	1.281470060348510742e+00	6.753517985343933105e-01	1.541708230972290039e+00	-2.754608392715454102e-01	1.716501563787460327e-01	6.033080220222473145e-01	-7.680239081382751465e-01
9.470748156309127808e-02	-4.090164899826049805e-01	1.965807437896728516e+00	9.425837993621826172e-01	-4.027440845966339111e-01	7.085425257682800293e-01	1.445061802864074707e+00	2.579209804534912109e-01	3.409126102924346924e-01	-1.452446341514587402e+00
7.066547274589538574e-01	6.567190885543823242e-01	-1.971226483583450317e-01	2.000828266143798828e+00	-5.523585900664329529e-02	8.411243557929992676e-01	7.001907229423522949e-01	5.089793205261230469e-01	-2.655344307422637939e-01	-1.155804514884948730e+00
-4.984249174594879150e-01	1.175334453582763672e+00	2.367953658103942871e-01	5.169669985771179199e-01	1.071956396102905273e+00	-7.774890661239624023e-01	-1.914765089750289917e-01	1.173952698707580566e+00	-1.441317319869995117e+00	3.818273246288299561e-01
-2.591059543192386627e-02	-5.583149790763854980e-01	-4.264372885227203369e-01	-2.735829725861549377e-02	1.728791356086730957e+00	1.180845141410827637e+00	1.660783052444458008e+00	7.533184289932250977e-01	-2.691024839878082275e-01	-6.104863286018371582e-01
-2.795583903789520264e-01	8.403719663619995117e-01	1.919479489326477051e+00	1.130434393882751465e+00	1.333881020545959473e-01	-1.006978750228881836e+00	1.901846766471862793e+00	-4.096819162368774414e-01	-7.064704895019531250e-01	1.443308234214782715e+00
6.897127628326416016e-01	7.387475967407226562e-01	2.094546794891357422e+00	-8.738916516304016113e-01	6.328340172767639160e-01	1.037058115005493164e+00	-1.372460369020700455e-02	2.225482463836669922e+00	4.572755098342895508e-01	-5.398584529757499695e-02
-9.208188056945800781e-01	2.099072217941284180e+00	1.814615577459335327e-01	1.121422171592712402e+00	1.060203790664672852e+00	1.511952519416809082e+00	1.733824849128723145e+00	4.836599528789520264e-01	-9.358478188514709473e-01	1.595857620239257812e+00
9.121962785720825195e-01	5.286392569541931152e-01	8.234430551528930664e-01	-6.800004243850708008e-01	2.569788455963134766e+00	-1.420631527900695801e+00	-8.545644879341125488e-01	1.386050701141357422e+00	-2.539464831352233887e-01	-2.450015991926193237e-01
1.541716694831848145e+00	8.267692923545837402e-01	1.301879644393920898e+00	-3.184938430786132812e-01	1.083891272544860840e+00	1.878715157508850098e+00	3.273434340953826904e-01	-5.757991075515747070e-01	-1.382902503013610840e+00	3.331930041313171387e-01
